name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Daniel Ponce de Leon,STL,--,--,3.00,--,--,--,--,--,--,12.0,10,4,4,1,1,0,8,0.83,.238,https://www.mlb.com/player/594965
Felix Pena,LAA,--,--,2.93,--,--,--,--,--,--,30.2,36,10,10,3,1,0,23,1.17,.288,https://www.mlb.com/player/570240
Francisco Arcia,LAA,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,0,1.00,.250,https://www.mlb.com/player/516472
Jeremy Hellickson,WSH,--,--,3.16,--,--,--,--,--,--,37.0,30,15,13,2,0,0,20,0.81,.224,https://www.mlb.com/player/476451
Tyler Webb,STL,--,--,1.69,--,--,--,--,--,--,5.1,12,5,1,1,0,0,3,2.25,.444,https://www.mlb.com/player/643778
Jerad Eickhoff,PHI,--,--,10.80,--,--,--,--,--,--,1.2,4,2,2,1,0,0,3,2.40,.444,https://www.mlb.com/player/595191
Dylan Floro,LAD,--,--,4.58,--,--,--,--,--,--,19.2,24,10,10,2,1,0,15,1.22,.293,https://www.mlb.com/player/571670
Brandon Dixon,CIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/641525
Alex Wilson,DET,--,--,2.00,--,--,--,--,--,--,27.0,20,7,6,3,1,0,16,0.74,.211,https://www.mlb.com/player/543935
Corbin Burnes,MIL,--,--,2.13,--,--,--,--,--,--,12.2,10,3,3,0,2,0,6,0.79,.227,https://www.mlb.com/player/669203
Chris Bassitt,OAK,--,--,2.37,--,--,--,--,--,--,19.0,16,7,5,1,0,0,12,0.84,.219,https://www.mlb.com/player/605135
Jefry Rodriguez,WSH,--,--,4.58,--,--,--,--,--,--,19.2,18,10,10,3,1,0,9,0.92,.261,https://www.mlb.com/player/622446
Taylor Motter,MIN,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,1,1,0,0,-.--,1.000,https://www.mlb.com/player/600301
Amir Garrett,CIN,--,--,4.34,--,--,--,--,--,--,18.2,22,9,9,1,2,0,17,1.18,.293,https://www.mlb.com/player/607237
Matt Hall,DET,--,--,5.40,--,--,--,--,--,--,5.0,7,6,3,1,0,0,4,1.40,.368,https://www.mlb.com/player/664180
Tanner Roark,WSH,--,--,4.46,--,--,--,--,--,--,66.2,74,33,33,12,3,0,41,1.11,.284,https://www.mlb.com/player/543699
Jake Arrieta,PHI,--,--,5.80,--,--,--,--,--,--,54.1,70,43,35,7,1,0,34,1.29,.315,https://www.mlb.com/player/453562
Kyle Gibson,MIN,--,--,4.26,--,--,--,--,--,--,74.0,78,38,35,10,0,0,61,1.05,.272,https://www.mlb.com/player/502043
J.D. Davis,HOU,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,1,0,0,0,3.00,.500,https://www.mlb.com/player/605204
DJ Johnson,COL,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,0,0,0,2,1.00,.250,https://www.mlb.com/player/597113
Daniel Corcino,LAD,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/542289
Kyle Wright,ATL,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,1,0,0,1,1.00,.250,https://www.mlb.com/player/657140
Pat Neshek,PHI,--,--,1.93,--,--,--,--,--,--,9.1,10,2,2,1,0,0,4,1.07,.270,https://www.mlb.com/player/450212
Johnny Field,MIN,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/608654
Miles Mikolas,STL,--,--,3.50,--,--,--,--,--,--,74.2,81,32,29,7,1,0,31,1.08,.278,https://www.mlb.com/player/571945
Scott Kingery,PHI,--,--,27.00,--,--,--,--,--,--,0.1,3,1,1,0,0,0,0,9.00,.750,https://www.mlb.com/player/664068
Yoshihisa Hirano,ARI,--,--,2.95,--,--,--,--,--,--,21.1,17,9,7,3,1,0,14,0.80,.227,https://www.mlb.com/player/673633
Mike Zagurski,MIL,--,--,27.00,--,--,--,--,--,--,0.1,2,1,1,0,0,0,1,6.00,.667,https://www.mlb.com/player/489448
Jerry Blevins,NYM,--,--,3.21,--,--,--,--,--,--,14.0,14,5,5,1,2,0,10,1.00,.264,https://www.mlb.com/player/460283
Jace Peterson,BAL,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/607054
Cody Carroll,BAL,--,--,7.50,--,--,--,--,--,--,6.0,9,5,5,1,0,0,7,1.50,.333,https://www.mlb.com/player/606944
