name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Dennis Santana,LAD,--,--,11.57,--,--,--,--,--,--,2.1,4,3,3,1,1,3,4,3.00,.364,https://www.mlb.com/player/642701
Austin Adams,DET,--,--,5.54,--,--,--,--,--,--,13.0,14,8,8,2,0,10,9,1.85,.275,https://www.mlb.com/player/542866
Griffin Canning,LAA,--,--,5.87,--,--,--,--,--,--,23.0,20,15,15,4,2,10,25,1.30,.233,https://www.mlb.com/player/656288
Jared Hughes,PHI,--,--,5.26,--,--,--,--,--,--,37.2,35,23,22,7,1,13,33,1.27,.246,https://www.mlb.com/player/453172
Nick Martini,SD,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,2,1,2.00,.000,https://www.mlb.com/player/605361
Luis Severino,NYY,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,2,3,0.86,.000,https://www.mlb.com/player/622663
Kenley Jansen,LAD,--,--,1.80,--,--,--,--,--,--,10.0,5,2,2,1,0,3,15,0.80,.147,https://www.mlb.com/player/445276
Rogelio Armenteros,HOU,--,--,4.50,--,--,--,--,--,--,8.0,7,5,4,1,0,2,8,1.13,.233,https://www.mlb.com/player/660494
Kyle Gibson,MIN,--,--,5.30,--,--,--,--,--,--,35.2,37,26,21,3,2,20,31,1.60,.270,https://www.mlb.com/player/502043
DJ Johnson,COL,--,--,6.14,--,--,--,--,--,--,14.2,19,10,10,0,2,11,14,2.05,.328,https://www.mlb.com/player/597113
Martin Perez,MIN,--,--,6.39,--,--,--,--,--,--,38.0,43,31,27,6,0,13,35,1.47,.277,https://www.mlb.com/player/527048
Felix Hernandez,SEA,--,--,5.56,--,--,--,--,--,--,34.0,34,24,21,6,4,12,28,1.35,.260,https://www.mlb.com/player/433587
Yusei Kikuchi,SEA,--,--,6.23,--,--,--,--,--,--,56.1,80,43,39,16,3,15,35,1.69,.332,https://www.mlb.com/player/579328
A.J. Minter,ATL,--,--,15.95,--,--,--,--,--,--,7.1,16,13,13,1,0,8,7,3.27,.444,https://www.mlb.com/player/621345
Ian Kennedy,KC,--,--,1.69,--,--,--,--,--,--,10.2,8,2,2,1,0,4,12,1.13,.216,https://www.mlb.com/player/453178
Tanner Scott,BAL,--,--,5.19,--,--,--,--,--,--,17.1,18,12,10,4,1,13,22,1.79,.281,https://www.mlb.com/player/656945
Jose Osuna,PIT,--,--,3.86,--,--,--,--,--,--,2.1,3,1,1,1,0,0,0,1.29,.333,https://www.mlb.com/player/591741
Tyler Clippard,CLE,--,--,3.62,--,--,--,--,--,--,32.1,27,13,13,5,5,10,34,1.14,.231,https://www.mlb.com/player/461325
Amir Garrett,CIN,--,--,2.61,--,--,--,--,--,--,20.2,15,6,6,2,2,13,24,1.35,.200,https://www.mlb.com/player/607237
Lance Lynn,TEX,--,--,3.54,--,--,--,--,--,--,73.2,64,30,29,8,2,19,82,1.13,.229,https://www.mlb.com/player/458681
Bryan Shaw,COL,--,--,4.40,--,--,--,--,--,--,43.0,32,22,21,7,2,16,31,1.12,.208,https://www.mlb.com/player/543766
Nate Karns,BAL,--,--,0.00,--,--,--,--,--,--,1.2,4,0,0,0,1,0,3,2.40,.500,https://www.mlb.com/player/501992
Tim Melville,COL,--,--,11.25,--,--,--,--,--,--,8.0,13,10,10,5,0,5,2,2.25,.371,https://www.mlb.com/player/543532
Evan Phillips,BAL,--,--,6.10,--,--,--,--,--,--,20.2,23,14,14,1,4,15,28,1.84,.280,https://www.mlb.com/player/623465
Buck Farmer,DET,--,--,2.67,--,--,--,--,--,--,33.2,29,12,10,1,0,9,37,1.13,.232,https://www.mlb.com/player/571656
Andrew Miller,STL,--,--,4.82,--,--,--,--,--,--,9.1,3,7,5,1,3,5,14,0.86,.107,https://www.mlb.com/player/453192
Ronald Bolanos,SD,--,--,4.26,--,--,--,--,--,--,12.2,9,6,6,1,0,6,8,1.18,.196,https://www.mlb.com/player/671790
Nick Kingham,TOR,--,--,8.41,--,--,--,--,--,--,35.1,50,33,33,9,0,17,27,1.90,.347,https://www.mlb.com/player/592468
Gabriel Ynoa,BAL,--,--,4.97,--,--,--,--,--,--,67.0,71,45,37,14,1,17,42,1.31,.262,https://www.mlb.com/player/593679
Luke Maile,TOR,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,1,0,3,0.50,.143,https://www.mlb.com/player/571912
Tyler Thornburg,LAD,--,--,4.76,--,--,--,--,--,--,11.1,11,6,6,1,1,6,13,1.50,.256,https://www.mlb.com/player/592804
James Norwood,CHC,--,--,3.00,--,--,--,--,--,--,6.0,5,3,2,1,0,6,8,1.83,.227,https://www.mlb.com/player/656803
Rookie Davis,PIT,--,--,5.59,--,--,--,--,--,--,9.2,9,6,6,2,0,8,8,1.76,.265,https://www.mlb.com/player/606959
Rick Porcello,BOS,--,--,8.21,--,--,--,--,--,--,41.2,51,43,38,10,1,16,27,1.61,.295,https://www.mlb.com/player/519144
Logan Allen,CLE,--,--,8.18,--,--,--,--,--,--,11.0,18,11,10,2,1,6,5,2.18,.383,https://www.mlb.com/player/663531
Adam Ottavino,NYY,--,--,0.61,--,--,--,--,--,--,14.2,6,1,1,0,1,8,19,0.95,.125,https://www.mlb.com/player/493603
Neil Ramirez,TOR,--,--,5.49,--,--,--,--,--,--,19.2,21,13,12,4,0,14,17,1.78,.280,https://www.mlb.com/player/519166
Heath Fillmyer,KC,--,--,6.00,--,--,--,--,--,--,12.0,13,8,8,4,1,7,9,1.67,.277,https://www.mlb.com/player/641571
Sean Rodriguez,PHI,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/446481
Taylor Guerrieri,TEX,--,--,6.33,--,--,--,--,--,--,21.1,21,16,15,3,2,16,24,1.73,.266,https://www.mlb.com/player/605260
J.B. Wendelken,OAK,--,--,4.02,--,--,--,--,--,--,15.2,11,7,7,1,0,3,22,0.89,.190,https://www.mlb.com/player/605525
Luis Ortiz,BAL,--,--,7.71,--,--,--,--,--,--,2.1,3,2,2,1,0,3,2,2.57,.333,https://www.mlb.com/player/656814
Tommy Hunter,PHI,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/488984
Wei-Chieh Huang,TEX,--,--,3.18,--,--,--,--,--,--,5.2,8,5,2,0,1,5,2,2.29,.308,https://www.mlb.com/player/658791
Blake Parker,PHI,--,--,7.04,--,--,--,--,--,--,15.1,14,13,12,5,1,3,11,1.11,.250,https://www.mlb.com/player/453284
