name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Randy Rosario,KC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/600968
Yoshihisa Hirano,ARI,--,--,1.69,--,--,--,--,--,--,5.1,4,3,1,0,1,2,6,1.13,.211,https://www.mlb.com/player/673633
Carson Fulmer,CWS,--,--,7.36,--,--,--,--,--,--,3.2,3,4,3,0,1,3,3,1.64,.214,https://www.mlb.com/player/608334
Taylor Guerrieri,TEX,--,--,6.75,--,--,--,--,--,--,4.0,2,4,3,1,0,1,4,0.75,.167,https://www.mlb.com/player/605260
Luke Maile,TOR,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/571912
Luis Escobar,PIT,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/650813
Blake Parker,PHI,--,--,9.82,--,--,--,--,--,--,3.2,3,5,4,1,0,1,4,1.09,.231,https://www.mlb.com/player/453284
Cody Allen,MIN,--,--,4.91,--,--,--,--,--,--,3.2,3,2,2,0,0,1,6,1.09,.214,https://www.mlb.com/player/592102
J.B. Wendelken,OAK,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,3,2,1.29,.000,https://www.mlb.com/player/605525
Burch Smith,SF,--,--,9.00,--,--,--,--,--,--,2.0,3,2,2,0,0,2,2,2.50,.300,https://www.mlb.com/player/572143
Jose Osuna,PIT,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/591741
Andrew Chafin,ARI,--,--,7.36,--,--,--,--,--,--,7.1,3,6,6,1,0,0,10,0.41,.125,https://www.mlb.com/player/605177
Gerrit Cole,HOU,--,--,3.60,--,--,--,--,--,--,10.0,4,4,4,0,1,4,12,0.80,.133,https://www.mlb.com/player/543037
Ricardo Pinto,SF,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/620982
Chase De Jong,MIN,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/608328
Zac Gallen,ARI,--,--,7.94,--,--,--,--,--,--,5.2,3,5,5,0,0,3,5,1.06,.158,https://www.mlb.com/player/668678
Jose Peraza,CIN,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/606299
Michael Blazek,WSH,--,--,27.00,--,--,--,--,--,--,1.0,1,3,3,1,0,0,0,1.00,.250,https://www.mlb.com/player/518468
Richard Rodriguez,PIT,--,--,7.20,--,--,--,--,--,--,5.0,6,4,4,1,0,2,2,1.60,.316,https://www.mlb.com/player/593144
Nick Kingham,TOR,--,--,16.20,--,--,--,--,--,--,3.1,3,6,6,1,0,1,2,1.20,.231,https://www.mlb.com/player/592468
Aaron Nola,PHI,--,--,9.98,--,--,--,--,--,--,15.1,12,17,17,1,3,2,21,0.91,.218,https://www.mlb.com/player/605400
Genesis Cabrera,STL,--,--,13.50,--,--,--,--,--,--,1.1,3,4,2,0,1,1,2,3.00,.375,https://www.mlb.com/player/650893
Andrew Heaney,LAA,--,--,9.00,--,--,--,--,--,--,12.0,8,12,12,3,0,0,13,0.67,.211,https://www.mlb.com/player/571760
Yu Darvish,CHC,--,--,9.31,--,--,--,--,--,--,9.2,6,10,10,1,1,3,11,0.93,.194,https://www.mlb.com/player/506433
Cory Gearrin,NYY,--,--,2.35,--,--,--,--,--,--,7.2,4,2,2,0,0,1,4,0.65,.154,https://www.mlb.com/player/518715
Huascar Ynoa,ATL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/660623
Sean Doolittle,WSH,--,--,5.68,--,--,--,--,--,--,6.1,6,4,4,1,1,1,8,1.11,.240,https://www.mlb.com/player/448281
Daniel Zamora,NYM,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,1,0,0,0,3.00,.500,https://www.mlb.com/player/623354
Conner Menez,SF,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,0,3,0.75,.200,https://www.mlb.com/player/669214
Max Scherzer,WSH,--,--,6.52,--,--,--,--,--,--,9.2,4,7,7,1,0,1,17,0.52,.133,https://www.mlb.com/player/453286
Ryan Eades,BAL,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/592280
Fernando Salas,PHI,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/477569
Seth Lugo,NYM,--,--,12.46,--,--,--,--,--,--,4.1,6,6,6,1,0,2,8,1.85,.316,https://www.mlb.com/player/607625
Luis Garcia,LAA,--,--,7.56,--,--,--,--,--,--,8.1,4,7,7,2,0,5,11,1.08,.154,https://www.mlb.com/player/472610
Grant Dayton,ATL,--,--,6.75,--,--,--,--,--,--,1.1,3,1,1,1,0,0,4,2.25,.429,https://www.mlb.com/player/594795
Danny Salazar,CLE,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/517593
Masahiro Tanaka,NYY,--,--,14.54,--,--,--,--,--,--,8.2,10,15,14,4,0,3,5,1.50,.313,https://www.mlb.com/player/547888
Mike Clevinger,CLE,--,--,15.75,--,--,--,--,--,--,4.0,4,7,7,0,0,1,5,1.25,.267,https://www.mlb.com/player/605182
Andrew Cashner,BOS,--,--,9.95,--,--,--,--,--,--,6.1,6,7,7,2,0,5,5,1.74,.261,https://www.mlb.com/player/488768
Parker Markel,PIT,--,--,20.25,--,--,--,--,--,--,2.2,4,6,6,1,1,1,3,1.88,.364,https://www.mlb.com/player/571917
Edwin Diaz,NYM,--,--,9.82,--,--,--,--,--,--,3.2,6,4,4,1,0,0,5,1.64,.353,https://www.mlb.com/player/621242
Justus Sheffield,SEA,--,--,9.00,--,--,--,--,--,--,4.0,3,4,4,1,1,1,4,1.00,.214,https://www.mlb.com/player/656954
Drew Pomeranz,MIL,--,--,11.57,--,--,--,--,--,--,9.1,7,12,12,2,1,3,9,1.07,.212,https://www.mlb.com/player/519141
Jake Faria,MIL,--,--,5.40,--,--,--,--,--,--,1.2,0,1,1,0,0,1,0,0.60,.000,https://www.mlb.com/player/607188
Adam Warren,SD,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,2,0,2.00,.000,https://www.mlb.com/player/476589
Robbie Erlin,SD,--,--,3.38,--,--,--,--,--,--,5.1,4,2,2,0,1,3,3,1.31,.200,https://www.mlb.com/player/572362
Brian Flynn,KC,--,--,3.86,--,--,--,--,--,--,4.2,3,2,2,0,0,1,2,0.86,.231,https://www.mlb.com/player/543169
Eric Yardley,SD,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,1,1.50,.333,https://www.mlb.com/player/642233
Casey Sadler,LAD,--,--,5.40,--,--,--,--,--,--,1.2,1,3,1,0,0,0,0,0.60,.167,https://www.mlb.com/player/594987
Ranger Suarez,PHI,--,--,2.25,--,--,--,--,--,--,4.0,1,1,1,0,0,1,6,0.50,.083,https://www.mlb.com/player/624133
Joe Kelly,LAD,--,--,6.75,--,--,--,--,--,--,2.2,4,3,2,1,0,1,1,1.88,.400,https://www.mlb.com/player/523260
Chris Mazza,NYM,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,0,0,0,2,1.20,.333,https://www.mlb.com/player/607391
Tyler Alexander,DET,--,--,12.46,--,--,--,--,--,--,4.1,5,7,6,0,0,0,7,1.15,.278,https://www.mlb.com/player/641302
Hector Noesi,MIA,--,--,27.00,--,--,--,--,--,--,3.0,5,9,9,2,0,0,6,1.67,.385,https://www.mlb.com/player/456051
Jerry Blevins,ATL,--,--,27.00,--,--,--,--,--,--,1.1,2,4,4,1,0,2,1,3.00,.333,https://www.mlb.com/player/460283
Miles Mikolas,STL,--,--,22.24,--,--,--,--,--,--,5.2,13,15,14,3,1,1,3,2.47,.464,https://www.mlb.com/player/571945
Sal Romano,CIN,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,0,1,1,4.50,.500,https://www.mlb.com/player/607219
Sergio Romo,MIN,--,--,4.50,--,--,--,--,--,--,4.0,1,3,2,0,0,1,4,0.50,.077,https://www.mlb.com/player/489265
Aaron Brooks,BAL,--,--,19.89,--,--,--,--,--,--,6.1,13,15,14,2,0,1,4,2.21,.433,https://www.mlb.com/player/605156
Ryan Borucki,TOR,--,--,40.50,--,--,--,--,--,--,0.2,2,3,3,1,0,0,0,3.00,.500,https://www.mlb.com/player/621366
Ross Detwiler,CWS,--,--,20.25,--,--,--,--,--,--,2.2,6,7,6,2,0,2,0,3.00,.545,https://www.mlb.com/player/446321
Tyler Skaggs,LAA,--,--,6.35,--,--,--,--,--,--,5.2,4,5,4,0,0,3,2,1.24,.211,https://www.mlb.com/player/572140
Joe Palumbo,TEX,--,--,67.50,--,--,--,--,--,--,0.2,2,5,5,1,0,1,1,4.50,.500,https://www.mlb.com/player/643478
Taylor Cole,LAA,--,--,11.81,--,--,--,--,--,--,5.1,7,7,7,0,0,1,3,1.50,.350,https://www.mlb.com/player/518566
Pedro Payano,TEX,--,--,13.50,--,--,--,--,--,--,2.2,1,5,4,0,1,1,1,0.75,.143,https://www.mlb.com/player/622797
Cole Irvin,PHI,--,--,16.20,--,--,--,--,--,--,3.1,5,6,6,1,1,1,2,1.80,.333,https://www.mlb.com/player/608344
James Paxton,NYY,--,--,6.00,--,--,--,--,--,--,12.0,8,10,8,1,0,3,13,0.92,.211,https://www.mlb.com/player/572020
Dylan Floro,LAD,--,--,7.20,--,--,--,--,--,--,5.0,7,4,4,0,0,0,5,1.40,.333,https://www.mlb.com/player/571670
Javy Guerra,SD,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/642770
Tyler Mahle,CIN,--,--,19.29,--,--,--,--,--,--,7.0,10,18,15,3,0,2,3,1.71,.357,https://www.mlb.com/player/641816
Matt Albers,MIL,--,--,0.00,--,--,--,--,--,--,6.2,1,0,0,0,0,4,6,0.75,.053,https://www.mlb.com/player/458006
Jimmy Yacabonis,BAL,--,--,13.50,--,--,--,--,--,--,2.2,3,4,4,0,0,2,2,1.88,.300,https://www.mlb.com/player/642231
A.J. Cole,CLE,--,--,10.13,--,--,--,--,--,--,2.2,3,3,3,0,0,1,4,1.50,.300,https://www.mlb.com/player/595918
Ryan Pressly,HOU,--,--,0.00,--,--,--,--,--,--,4.0,1,0,0,0,0,1,6,0.50,.083,https://www.mlb.com/player/519151
Kevin McCarthy,KC,--,--,4.32,--,--,--,--,--,--,8.1,10,5,4,0,1,0,2,1.20,.333,https://www.mlb.com/player/641838
David Hale,NYY,--,--,10.80,--,--,--,--,--,--,1.2,2,2,2,0,0,0,0,1.20,.286,https://www.mlb.com/player/571735
Junior Guerra,MIL,--,--,9.00,--,--,--,--,--,--,6.0,2,6,6,1,0,2,4,0.67,.111,https://www.mlb.com/player/448855
Steven Brault,PIT,--,--,16.20,--,--,--,--,--,--,6.2,9,13,12,1,0,3,10,1.80,.321,https://www.mlb.com/player/643230
Thomas Pannone,TOR,--,--,8.10,--,--,--,--,--,--,3.1,2,3,3,1,0,4,2,1.80,.167,https://www.mlb.com/player/623381
Greg Holland,WSH,--,--,40.50,--,--,--,--,--,--,0.2,4,3,3,1,0,1,1,7.50,.800,https://www.mlb.com/player/518813
Duane Underwood Jr.,CHC,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,1,0,0,2,1.00,.250,https://www.mlb.com/player/621249
Chris Archer,PIT,--,--,14.54,--,--,--,--,--,--,8.2,8,14,14,4,0,2,6,1.15,.258,https://www.mlb.com/player/502042
Jose Cisnero,DET,--,--,0.00,--,--,--,--,--,--,4.2,0,0,0,0,1,1,7,0.21,.000,https://www.mlb.com/player/542585
Sam Gaviglio,TOR,--,--,9.00,--,--,--,--,--,--,4.0,3,4,4,0,0,2,2,1.25,.231,https://www.mlb.com/player/543208
Alex Colome,CWS,--,--,0.00,--,--,--,--,--,--,3.2,2,1,0,0,0,4,2,1.64,.182,https://www.mlb.com/player/517008
Jake Newberry,KC,--,--,0.00,--,--,--,--,--,--,2.2,1,0,0,0,0,1,1,0.75,.111,https://www.mlb.com/player/623470
Tommy Kahnle,NYY,--,--,4.50,--,--,--,--,--,--,6.0,4,5,3,1,0,2,8,1.00,.211,https://www.mlb.com/player/592454
Jeff Samardzija,SF,--,--,15.00,--,--,--,--,--,--,6.0,11,13,10,1,0,0,4,1.83,.423,https://www.mlb.com/player/502188
Lou Trivino,OAK,--,--,22.50,--,--,--,--,--,--,4.0,6,10,10,2,0,4,5,2.50,.353,https://www.mlb.com/player/642152
Alex Wood,CIN,--,--,3.38,--,--,--,--,--,--,2.2,1,2,1,0,0,0,1,0.38,.143,https://www.mlb.com/player/622072
Caleb Frare,CWS,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/621350
Wander Suero,WSH,--,--,19.06,--,--,--,--,--,--,5.2,7,12,12,2,0,1,4,1.41,.333,https://www.mlb.com/player/593833
Michael Feliz,PIT,--,--,1.80,--,--,--,--,--,--,5.0,4,1,1,1,0,2,8,1.20,.200,https://www.mlb.com/player/593140
Jose Leclerc,TEX,--,--,4.15,--,--,--,--,--,--,4.1,2,2,2,0,2,4,5,1.38,.154,https://www.mlb.com/player/600917
Ben Lively,ARI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/594902
Pablo Lopez,MIA,--,--,10.80,--,--,--,--,--,--,6.2,7,8,8,1,0,1,4,1.20,.318,https://www.mlb.com/player/641154
Buddy Boshers,TOR,--,--,0.00,--,--,--,--,--,--,2.2,1,0,0,0,0,0,4,0.38,.111,https://www.mlb.com/player/542953
Brusdar Graterol,MIN,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,1,0,0,3.00,1.000,https://www.mlb.com/player/660813
Mike Mayers,STL,--,--,27.00,--,--,--,--,--,--,2.2,3,8,8,1,0,0,3,1.13,.300,https://www.mlb.com/player/594577
Jose Rondon,BAL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/602922
Anibal Sanchez,WSH,--,--,5.56,--,--,--,--,--,--,11.1,9,7,7,0,1,4,11,1.15,.214,https://www.mlb.com/player/434671
Chris Flexen,NYM,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,0,0,1,1,1.00,.143,https://www.mlb.com/player/623167
Nick Wittgren,CLE,--,--,2.45,--,--,--,--,--,--,3.2,2,1,1,0,0,1,3,0.82,.182,https://www.mlb.com/player/621295
Paul Fry,BAL,--,--,18.00,--,--,--,--,--,--,4.0,2,10,8,0,0,2,8,1.00,.133,https://www.mlb.com/player/643316
A.J. Puk,OAK,--,--,6.75,--,--,--,--,--,--,1.1,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/640462
Asher Wojciechowski,BAL,--,--,12.71,--,--,--,--,--,--,5.2,6,8,8,1,1,0,4,1.06,.261,https://www.mlb.com/player/592879
Joe Jimenez,DET,--,--,10.13,--,--,--,--,--,--,2.2,3,4,3,0,1,1,4,1.50,.250,https://www.mlb.com/player/641729
Jordan Hicks,STL,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,0,1,0,1,3.00,.500,https://www.mlb.com/player/663855
Yoan Lopez,ARI,--,--,5.40,--,--,--,--,--,--,5.0,1,4,3,0,0,2,1,0.60,.071,https://www.mlb.com/player/661255
Robbie Ray,ARI,--,--,7.24,--,--,--,--,--,--,13.2,8,12,11,1,0,6,20,1.02,.182,https://www.mlb.com/player/592662
Josh Taylor,BOS,--,--,9.00,--,--,--,--,--,--,3.0,4,3,3,0,0,3,4,2.33,.308,https://www.mlb.com/player/657031
Justin Miller,WSH,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/502522
Bobby Poyner,BOS,--,--,-.--,--,--,--,--,--,--,0.0,2,3,3,0,0,0,0,-.--,1.000,https://www.mlb.com/player/596074
Luis Avilan,NYM,--,--,9.00,--,--,--,--,--,--,3.0,4,3,3,0,0,0,2,1.33,.333,https://www.mlb.com/player/501593
James Pazos,COL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/572021
Carlos Carrasco,CLE,--,--,27.00,--,--,--,--,--,--,3.1,6,10,10,2,0,0,4,1.80,.429,https://www.mlb.com/player/471911
Aaron Sanchez,HOU,--,--,20.45,--,--,--,--,--,--,11.0,17,26,25,5,0,3,6,1.82,.354,https://www.mlb.com/player/592717
Julio Urias,LAD,--,--,2.84,--,--,--,--,--,--,6.1,2,4,2,0,1,2,6,0.63,.105,https://www.mlb.com/player/628711
Deolis Guerra,MIL,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/500610
Luke Gregerson,STL,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,0,0,0,1,1.50,.333,https://www.mlb.com/player/502381
Michael King,NYY,--,--,0.00,--,--,--,--,--,--,0.2,1,1,0,0,0,0,0,1.50,.333,https://www.mlb.com/player/650633
Lucas Sims,CIN,--,--,0.00,--,--,--,--,--,--,3.1,1,0,0,0,1,2,2,0.90,.111,https://www.mlb.com/player/608371
Brendan McKay,TB,--,--,20.25,--,--,--,--,--,--,4.0,5,10,9,1,0,0,5,1.25,.294,https://www.mlb.com/player/656713
Jeffrey Springs,TEX,--,--,9.00,--,--,--,--,--,--,5.0,5,5,5,0,0,2,4,1.40,.313,https://www.mlb.com/player/605488
Chris Devenski,HOU,--,--,9.64,--,--,--,--,--,--,4.2,3,5,5,1,0,4,5,1.50,.167,https://www.mlb.com/player/606965
Sam Coonrod,SF,--,--,9.00,--,--,--,--,--,--,4.0,2,4,4,0,1,0,1,0.50,.222,https://www.mlb.com/player/656322
Donnie Hart,NYM,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/643354
Chad Bettis,COL,--,--,18.00,--,--,--,--,--,--,3.0,6,6,6,1,0,0,1,2.00,.429,https://www.mlb.com/player/518452
Adrian Houser,MIL,--,--,7.04,--,--,--,--,--,--,7.2,5,7,6,1,0,1,6,0.78,.200,https://www.mlb.com/player/605288
Blake Snell,TB,--,--,18.00,--,--,--,--,--,--,5.0,6,11,10,2,0,4,9,2.00,.286,https://www.mlb.com/player/605483
Alex Claudio,MIL,--,--,0.00,--,--,--,--,--,--,5.1,4,0,0,0,0,4,1,1.50,.250,https://www.mlb.com/player/592222
Dylan Moore,SEA,--,--,0.00,--,--,--,--,--,--,0.1,2,0,0,0,0,0,0,6.00,.667,https://www.mlb.com/player/664238
Anthony Bass,TOR,--,--,9.00,--,--,--,--,--,--,2.0,0,2,2,0,0,0,1,0.00,.000,https://www.mlb.com/player/542914
Mark Reynolds,COL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/448602
Edubray Ramos,PHI,--,--,81.00,--,--,--,--,--,--,0.1,3,3,3,1,0,0,0,9.00,.750,https://www.mlb.com/player/591693
Ryan O'Rourke,MIN,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/594951
Chris Stratton,PIT,--,--,9.00,--,--,--,--,--,--,7.0,10,7,7,0,0,1,5,1.57,.345,https://www.mlb.com/player/608717
Yefry Ramirez,PIT,--,--,6.00,--,--,--,--,--,--,3.0,2,2,2,0,0,2,3,1.33,.200,https://www.mlb.com/player/606162
Travis Lakins Sr.,BOS,--,--,13.50,--,--,--,--,--,--,1.1,2,2,2,0,0,1,0,2.25,.333,https://www.mlb.com/player/664042
Miguel Diaz,SD,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/622766
John Means,BAL,--,--,8.18,--,--,--,--,--,--,11.0,7,14,10,3,0,2,10,0.82,.179,https://www.mlb.com/player/607644
Ryan Dull,TOR,--,--,16.20,--,--,--,--,--,--,1.2,1,3,3,0,0,1,4,1.20,.167,https://www.mlb.com/player/623430
Kevin Ginkel,ARI,--,--,2.08,--,--,--,--,--,--,4.1,2,1,1,0,0,0,6,0.46,.154,https://www.mlb.com/player/656464
Kirby Yates,SD,--,--,3.38,--,--,--,--,--,--,2.2,3,4,1,0,2,2,5,1.88,.300,https://www.mlb.com/player/489446
Brian Schlitter,OAK,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,0,1,0,4.50,.667,https://www.mlb.com/player/489295
Alex Wilson,CHC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,1,3.00,.000,https://www.mlb.com/player/543935
Felipe Vazquez,PIT,--,--,3.38,--,--,--,--,--,--,2.2,2,1,1,0,0,1,6,1.13,.200,https://www.mlb.com/player/553878
Adam Cimber,CLE,--,--,6.75,--,--,--,--,--,--,8.0,6,6,6,0,0,1,5,0.88,.222,https://www.mlb.com/player/643256
Ken Giles,TOR,--,--,2.25,--,--,--,--,--,--,4.0,1,1,1,0,0,0,4,0.25,.083,https://www.mlb.com/player/571704
Trevor Bauer,CIN,--,--,16.36,--,--,--,--,--,--,11.0,13,20,20,3,2,3,12,1.45,.310,https://www.mlb.com/player/545333
Hunter Harvey,BAL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/640451
Dustin May,LAD,--,--,4.50,--,--,--,--,--,--,4.0,3,3,2,0,1,0,5,0.75,.250,https://www.mlb.com/player/669160
Raisel Iglesias,CIN,--,--,9.00,--,--,--,--,--,--,3.0,3,3,3,0,0,2,2,1.67,.300,https://www.mlb.com/player/628452
Jordan Lyles,MIL,--,--,9.39,--,--,--,--,--,--,7.2,5,8,8,1,0,3,8,1.04,.200,https://www.mlb.com/player/543475
Liam Hendriks,OAK,--,--,0.00,--,--,--,--,--,--,6.0,3,0,0,0,0,2,9,0.83,.167,https://www.mlb.com/player/521230
Kelvin Herrera,CWS,--,--,4.15,--,--,--,--,--,--,4.1,4,2,2,1,0,2,1,1.38,.250,https://www.mlb.com/player/516969
Josh Sborz,LAD,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,0,0,0,0,-.--,1.000,https://www.mlb.com/player/622250
Tim Mayza,TOR,--,--,3.38,--,--,--,--,--,--,2.2,2,1,1,0,0,3,2,1.88,.222,https://www.mlb.com/player/641835
Pedro Baez,LAD,--,--,5.40,--,--,--,--,--,--,3.1,5,4,2,0,0,1,0,1.80,.417,https://www.mlb.com/player/520980
Darwinzon Hernandez,BOS,--,--,3.38,--,--,--,--,--,--,2.2,1,1,1,0,0,2,6,1.13,.111,https://www.mlb.com/player/650382
Blake Treinen,OAK,--,--,5.79,--,--,--,--,--,--,4.2,5,3,3,0,0,6,1,2.36,.313,https://www.mlb.com/player/595014
Dereck Rodriguez,SF,--,--,16.20,--,--,--,--,--,--,5.0,7,10,9,2,0,1,3,1.60,.318,https://www.mlb.com/player/605446
Corbin Martin,ARI,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,0,0,1,0,3.00,.333,https://www.mlb.com/player/656686
Jay Jackson,MIL,--,--,19.29,--,--,--,--,--,--,2.1,4,5,5,1,1,0,1,1.71,.364,https://www.mlb.com/player/543351
Mike Shawaryn,BOS,--,--,5.40,--,--,--,--,--,--,1.2,3,1,1,0,0,1,2,2.40,.375,https://www.mlb.com/player/642067
Zach Duke,CIN,--,--,13.50,--,--,--,--,--,--,2.0,3,3,3,0,0,0,2,1.50,.333,https://www.mlb.com/player/435043
Jose Urena,MIA,--,--,3.52,--,--,--,--,--,--,7.2,2,3,3,0,0,0,6,0.26,.087,https://www.mlb.com/player/570632
Matt Wisler,MIN,--,--,1.35,--,--,--,--,--,--,6.2,3,3,1,0,0,1,9,0.60,.130,https://www.mlb.com/player/605538
Robert Stephenson,CIN,--,--,7.71,--,--,--,--,--,--,4.2,4,5,4,1,0,1,6,1.07,.222,https://www.mlb.com/player/596112
Zac Reininger,DET,--,--,23.14,--,--,--,--,--,--,2.1,3,7,6,0,0,1,2,1.71,.300,https://www.mlb.com/player/643617
Nick Pivetta,PHI,--,--,8.64,--,--,--,--,--,--,8.1,7,9,8,1,0,1,8,0.96,.241,https://www.mlb.com/player/601713
Dakota Hudson,STL,--,--,7.30,--,--,--,--,--,--,12.1,8,11,10,1,2,5,5,1.05,.200,https://www.mlb.com/player/641712
Elvis Luciano,TOR,--,--,4.91,--,--,--,--,--,--,3.2,3,2,2,0,0,3,3,1.64,.250,https://www.mlb.com/player/672773
Allen Webster,CHC,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,1,0,0,1,1.50,.333,https://www.mlb.com/player/543903
Sandy Alcantara,MIA,--,--,8.40,--,--,--,--,--,--,15.0,12,17,14,2,0,2,8,0.93,.231,https://www.mlb.com/player/645261
Spencer Turnbull,DET,--,--,2.03,--,--,--,--,--,--,13.1,3,6,3,0,2,4,13,0.53,.075,https://www.mlb.com/player/605513
Stephen Strasburg,WSH,--,--,6.75,--,--,--,--,--,--,12.0,7,9,9,1,1,0,11,0.58,.184,https://www.mlb.com/player/544931
Jake Barrett,NYY,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,0,1.50,.333,https://www.mlb.com/player/545332
Jose Castillo,SD,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/620454
Daniel Hudson,WSH,--,--,6.43,--,--,--,--,--,--,7.0,3,5,5,2,0,2,2,0.71,.136,https://www.mlb.com/player/543339
Travis Bergen,TOR,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,1,0,0.60,.000,https://www.mlb.com/player/664157
Jonathan Loaisiga,NYY,--,--,0.00,--,--,--,--,--,--,2.2,1,0,0,0,1,1,2,0.75,.125,https://www.mlb.com/player/642528
Kyle Dowdy,TEX,--,--,13.50,--,--,--,--,--,--,3.1,3,5,5,1,0,1,1,1.20,.273,https://www.mlb.com/player/664871
Michael Pineda,MIN,--,--,14.40,--,--,--,--,--,--,5.0,9,8,8,0,0,4,5,2.60,.429,https://www.mlb.com/player/501381
Pedro Avila,SD,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/658648
Caleb Smith,MIA,--,--,4.66,--,--,--,--,--,--,9.2,6,5,5,0,0,3,8,0.93,.194,https://www.mlb.com/player/592761
Corbin Burnes,MIL,--,--,19.64,--,--,--,--,--,--,3.2,6,8,8,1,0,1,4,1.91,.400,https://www.mlb.com/player/669203
J.A. Happ,NYY,--,--,16.43,--,--,--,--,--,--,7.2,9,14,14,2,0,4,6,1.70,.300,https://www.mlb.com/player/457918
Cam Bedrosian,LAA,--,--,9.00,--,--,--,--,--,--,4.0,4,4,4,0,0,1,6,1.25,.250,https://www.mlb.com/player/592135
Dylan Covey,CWS,--,--,36.82,--,--,--,--,--,--,3.2,7,15,15,3,0,3,3,2.73,.389,https://www.mlb.com/player/592229
Yency Almonte,COL,--,--,13.50,--,--,--,--,--,--,0.2,3,1,1,0,0,0,0,4.50,.750,https://www.mlb.com/player/622075
Josh Tomlin,ATL,--,--,6.00,--,--,--,--,--,--,6.0,5,5,4,0,0,0,2,0.83,.238,https://www.mlb.com/player/458708
